P 12371 0.1589
P 60672 0.037
K 88514 8.1527
P 43283 0.0293
P 67738 0.0072
K 64858 32.618
K 53247 45.1365
P 45099 0.0292
K 4173 0.0055
K 90903 0.006
P 90604 0.0088
K 81033 88.0892
K 84666 70.7322
P 56761 0.0065
P 80528 0.1777
P 12201 0.0256
P 83813 0.0274
K 95918 400.6002
P 36412 0.0117
K 48079 2.0725
P 92930 0.0307
K 63081 4.2162
K 12651 0.0055
P 22879 0.0661
P 76839 0.0106
K 99418 273.9865
P 27821 0.0134
P 89271 0.0246
K 98553 120.7956
K 27955 6.5487
P 58336 0.0143
K 62598 19.112
P 81532 0.0099
K 34440 6.3754
K 5334 0.0104
K 7159 1.2626
K 22270 1.3124
P 8439 0.0081
P 31100 0.0288
K 56121 16.0654
P 16329 0.014
P 48068 0.0069
K 62246 35.211
P 13012 0.0283
K 12683 0.0047
P 51902 0.0094
K 64120 26.0812
P 80171 0.0087
K 24451 2.3133
P 90856 0.0144
P 58880 0.0327
P 78971 0.0088
K 94233 28.8775
P 28342 0.0117
K 86106 2.2096
K 92936 75.2125
K 23292 6.2038
P 36549 0.0349
P 75066 0.0144
P 6847 0.0063
K 84022 269.5831
K 4904 0.0054
K 30136 2.7412
P 63704 0.0275
K 65127 14.874
P 51833 0.0102
K 42623 12.178
P 27451 0.0291
P 12359 0.1069
K 47376 0.0059
P 49704 0.0083
K 45327 15.2725
K 2292 0.0052
P 7406 0.0312
P 3159 0.03
P 81685 0.0062
P 10862 0.1444
K 88020 54.5045
K 18303 1.9922
P 67490 0.0142
K 21721 1.4755
K 27520 7.5733
K 20233 3.0768
P 17363 0.0368
P 33 0.0304
P 10223 0.0101
P 49053 0.0301
K 67829 33.4468
K 76869 101.4719
P 79481 0.0363
P 80224 0.0161
K 84660 88.6482
P 33402 0.0401
K 34559 19.7245
P 43531 0.0561
K 53170 46.7015
P 6230 0.0062
P 32507 0.0324
P 71125 0.0163
K 95588 5.4426
P 44259 0.0071
K 47213 17.165
P 67827 0.0143
K 76240 285.633
P 71628 0.0076
K 80459 129.8091
P 9383 0.0292
P 30278 0.0115
P 18942 0.0138
K 32031 0.0055
P 95453 0.0096
K 97764 135.279
P 61119 0.0312
K 74465 61.5383
P 53578 0.0292
K 53705 7.7736
P 94459 0.0257
K 1557 0.005
K 23850 5.7695
P 1800 0.0059
K 46866 7.3645
P 94131 0.0143
K 96778 131.1716
K 12864 1.4192
P 24649 0.0266
K 90045 24.235
K 28623 1.2784
P 34620 0.0135
K 38580 15.1345
P 96198 0.0291
P 28907 0.0333
P 51269 0.0061
K 34100 0.0036
K 44700 1.4033
P 83014 0.0127
K 95225 115.7866
P 90630 0.0348
K 22463 0.0072
K 43093 1.1459
K 6853 0.0052
P 33576 0.0268
P 4457 0.0101
P 22481 0.0106
K 33211 3.7309
K 3739 0.0056
K 31946 0.0051
P 92272 0.0294
K 47467 6.4148
K 48115 10.2896
P 48947 0.0392
K 33794 0.0051
K 13593 1.6024
K 66160 36.8705
P 85001 0.0064
P 84933 0.0383
P 16979 0.0107
K 89415 31.742
K 21533 1.5362
P 64561 0.0339
K 81388 0.0064
P 46406 0.038
K 36950 5.4785
K 6209 0.0046
P 39394 0.0284
P 47534 0.0099
K 30262 0.0052
P 84508 0.0117
K 57574 24.0409
K 38828 6.5141
P 41927 0.0094
K 38668 0.0028
P 21128 0.0129
K 56851 4.7381
P 9394 0.031
P 59606 0.0099
K 79590 24.0642
P 79292 0.029
K 61744 5.9417
K 21043 0.005
P 33824 0.0794
K 32122 7.0951
P 31756 0.0303
P 70227 0.2258
K 59395 48.6631
K 24804 3.819
K 19085 0.0048
P 38433 1.0386
K 24663 2.451
K 90232 213.2969
K 4405 0.0108
P 81401 0.0118
P 16936 0.0268
K 19606 0.0049
P 14904 0.9511
P 61945 0.0161
K 72299 102.3782
P 65697 0.0306
K 56023 9.6382
K 14068 0.0052
P 30066 0.0298
K 26107 2.9622
P 46878 0.0315
K 4154 0.0049
P 21209 0.0099
K 21529 3.9896
P 49910 0.0134
K 46746 6.9595
K 34427 11.5925
P 33440 0.0263
K 39457 8.9909
K 2482 0.0052
P 48473 0.0313
P 37660 0.0089
K 88822 141.356
P 72425 0.0133
K 11758 0.0052
K 59867 1.2219
P 17484 0.0126
K 18082 4.1729
P 48619 0.0122
K 4115 0.0052
K 39332 0.9353
K 3880 0.0053
P 16103 0.0271
K 10150 2.6924
P 73406 0.1055
K 72673 8.2502
K 11500 0.0049
P 2200 0.6274
P 44946 0.0277
P 16530 0.012
K 39868 1.4785
K 22980 0.0048
P 8765 0.0336
P 27073 0.0098
K 36796 2.8184
P 60106 0.0151
P 42593 0.0159
K 53545 16.1056
K 44860 0.0184
P 88201 0.075
K 17179 4.2144
K 76988 48.7579
P 14492 0.076
P 78905 0.0092
K 71791 11.3953
P 29625 0.0105
K 14282 2.3713
P 41503 1.234
K 64807 8.5647
K 78982 105.6096
P 68168 0.0321
P 93035 0.0292
K 93804 93.2768
P 38599 0.0133
K 38893 4.921
P 52828 0.0312
K 53529 61.744
K 1144 0.0046
P 97405 0.0119
K 68254 2.7493
K 10446 0.0049
P 72101 0.1807
K 12273 0.0052
K 78610 118.637
P 96100 0.0176
K 52551 6.3776
K 99003 270.3842
P 81919 0.0285
P 60151 0.0098
K 86870 40.8687
P 16938 0.034
P 52642 0.0138
K 11767 2.3192
K 7333 2.1905
K 5079 1.2829
K 43867 0.0112
P 62906 0.0289
K 63482 15.7251
P 95844 0.0303
K 90923 263.4408
P 26271 0.0087
K 16141 0.0048
P 70212 0.0133
K 65284 6.3304
P 38237 0.0286
K 32923 0.0049
K 29999 0.0026
P 31333 0.0145
K 26013 0.0052
K 40413 0.0316
P 52644 0.007
K 13449 0.572
P 54422 0.0278
K 50296 14.023
K 82396 136.7831
P 40582 0.0096
K 43348 1.6575
P 81714 0.0279
P 8819 0.027
K 7642 0.0052
K 27770 2.8104
P 48263 0.0293
K 15773 0.0049
P 31120 0.0261
K 18148 5.8426
P 42850 0.0438
P 56161 0.0075
K 79422 17.0669
P 82632 0.0309
K 92990 4.5844
P 60842 0.0275
K 83378 116.4266
P 7354 0.0098
P 15057 0.029
P 76974 0.0117
K 99647 229.8479
P 49477 0.0305
K 51387 6.3358
P 64823 0.2993
P 5881 0.0125
P 53488 0.0078
K 56558 24.3376
K 44683 0.005
K 69176 3.2757
P 51182 0.0275
P 72438 0.0093
K 52297 85.9614
P 88134 0.0307
K 86451 26.9512
P 37331 0.0131
P 83393 0.0272
K 61349 149.6721
K 44229 1.1394
K 20317 0.0052
P 74597 0.0277
K 98264 159.0196
P 19359 0.35
K 16875 0.005
P 75887 0.0138
K 78286 56.6139
P 74237 0.0302
K 62113 4.5255
K 94317 195.3889
P 84341 0.029
K 50317 2.9403
P 94283 0.4071
P 88150 0.0117
K 97707 19.3298
K 13502 0.004
P 4120 0.0301
P 11517 0.0169
K 31879 5.8806
K 714 0.0049
K 6315 0.0057
P 19283 0.0283
P 54396 0.0147
K 71971 7.797
P 75342 0.0138
K 64665 31.9863
P 56154 0.0298
K 26106 1.4574
K 16701 1.4379
K 71240 36.0974
P 56930 0.4113
P 64122 0.0183
K 57736 32.7814
P 36153 0.0253
K 13643 0.0046
K 18165 1.3068
K 24340 0.5363
P 44524 0.0275
P 55810 0.0289
K 72727 119.3865
K 26348 0.0052
P 44243 0.0321
K 29006 3.7283
P 7293 0.1319
K 17696 0.0047
P 91151 0.0283
K 97235 86.007
P 19378 0.0322
P 79337 0.0109
K 79465 30.5573
K 11269 1.338
P 59728 0.0287
K 61465 25.6446
P 7790 0.0121
P 60550 0.0256
K 21368 5.5437
K 47745 0.0054
P 79908 0.0357
K 61978 56.3241
P 117 0.0141
K 1639 0.005
P 73671 0.0291
P 29966 0.0225
K 91890 632.8753
K 47551 0.0055
P 18498 0.007
P 18905 0.0288
P 58188 0.0136
K 77128 22.4091
P 86914 0.0078
K 80549 138.1779
P 30858 0.0105
K 31359 1.2299
P 12885 0.0143
P 72997 0.0146
K 82326 182.6623
P 2003 0.0121
K 99253 51.2867
P 98361 0.009
P 75946 0.0284
K 78894 26.4322
P 66591 0.0104
K 50163 6.8345
P 72779 0.0117
K 88344 8.8896
P 56233 0.0266
K 9945 0.0122
P 95555 0.0198
K 54094 7.3888
K 67334 13.5095
P 16258 0.0223
P 44432 0.0189
K 50376 1.3219
K 37506 6.1105
K 92358 28.1196
P 31721 0.0281
K 7456 0.005
K 38668 2.556
P 30332 0.0327
K 3792 0.0052
P 77176 0.0228
K 76320 21.8235
K 66870 4.6483
P 34984 0.0255
P 3333 0.0332
K 55054 5.1007
P 12998 0.0336
P 33026 0.032
K 37777 5.5111
P 2387 0.0214
P 31573 0.0139
P 32241 0.0117
K 41775 3.3665
P 95713 0.0084
K 70355 5.0003
K 51754 20.3498
P 31912 0.0158
P 68100 0.0254
K 88573 68.042
P 80485 0.0356
K 99453 210.3015
P 85894 0.0312
K 88038 243.0711
P 16856 0.0096
P 21039 0.0163
K 33884 2.9689
P 86570 0.0241
K 59067 8.995
K 28402 4.5487
K 50158 8.704
P 82567 0.0093
K 40321 1.4303
P 94806 0.032
K 85524 90.7261
K 82400 110.4077
P 82152 0.0303
P 30501 0.0315
K 38067 0.0054
P 31805 0.0317
P 34491 0.033
K 50909 3.5094
P 61765 0.0132
P 7196 0.0084
P 57793 0.0103
K 32234 2.9122
K 78524 23.7901
P 99163 0.0254
K 27470 1.3206
K 70837 32.07
P 21212 0.0107
K 53006 47.0987
P 81103 0.0097
K 67297 79.0603
P 63571 0.0309
K 66232 68.8408
P 5015 0.0278
P 87495 0.028
K 86557 4.1853
P 75269 0.0116
K 46051 4.5909
K 15643 5.722
P 67244 0.0119
K 81926 27.6507
P 15123 0.0258
K 14501 6.3889
P 91215 0.01
K 90440 26.7569
P 40694 0.0152
K 32303 1.1815
K 10472 0.0047
P 30459 0.0257
P 46874 0.0152
K 59593 8.942
P 3109 0.0086
K 3882 0.0055
K 12686 0.0057
P 83016 0.0299
K 47188 7.3757
K 99595 443.2792
P 70995 0.0093
K 12630 0.0051
P 32161 0.0293
P 39207 0.0073
K 47371 5.7028
K 36609 0.0055
P 5763 0.0087
P 64472 0.0335
K 65369 3.6741
P 5951 0.0147
K 25236 5.032
P 21158 0.0341
P 13365 0.0274
K 11822 5.1085
P 13700 0.0276
K 18964 2.8121
P 97578 0.0344
K 33374 0.0048
K 18572 0.0059
P 77549 0.0095
K 77144 2.7268
P 75748 0.0096
K 67493 20.4876
K 54030 44.8229
P 71805 0.0789
K 52070 25.2283
K 7392 1.898
P 82274 0.0254
K 85535 38.0002
K 12486 0.0046
P 28430 0.0122
K 21382 0.0046
P 57195 0.0297
K 37542 6.7069
P 78463 0.0156
K 48490 0.0058
P 96919 0.0419
K 82625 180.4285
K 60610 5.4124
P 42572 0.0364
K 32549 0.0058
P 46695 0.034
K 33240 0.0052
P 6375 0.0257
K 38144 0.0058
P 59541 0.0279
P 21800 0.0074
P 62447 0.0074
K 29142 0.0115
P 46225 0.0258
K 84394 51.6261
P 81636 0.0642
K 77563 19.4001
P 65102 0.0134
K 41284 10.0155
K 42519 4.3779
P 90162 0.0106
K 91075 195.1717
P 29793 0.0299
K 242 0.0053
P 48014 0.03
K 82493 5.7569
P 40155 0.0298
P 59198 0.0284
K 66974 17.747
K 5973 0.0048
P 99324 0.0306
K 98130 170.2481
K 3047 0.0053
P 89251 0.0154
P 41000 0.0181
K 98848 869.1796
K 46993 7.3896
P 56953 0.0098
K 53651 5.4076
P 96417 0.0386
K 15129 2.6754
K 61864 24.1714
P 51813 0.0308
K 72203 58.7128
K 67850 113.3917
P 83757 0.0102
K 97787 114.4565
P 89448 0.0164
K 10144 0.0053
P 51390 0.0288
P 65172 0.0082
K 97458 79.7708
K 3012 0.0046
K 11233 0.0052
P 15905 0.0268
P 24565 0.0387
K 54277 7.9517
P 75854 0.0619
K 68279 11.041
P 10759 0.0104
P 63492 0.0304
K 69846 11.4466
P 74735 0.0147
K 57828 2.4734
P 5658 0.0249
P 44567 0.0091
K 16910 1.231
K 77244 5.9992
K 44071 6.013
K 355 0.0049
P 64236 0.0061
P 45759 0.6608
K 32584 1.1677
P 45414 0.0123
P 57727 0.1136
K 89813 139.9761
P 77055 0.0279
K 98332 13.4652
P 83909 0.0255
K 88205 153.5864
P 57066 0.0293
K 53631 3.0665
P 98849 0.011
K 99275 125.4838
P 5680 0.0269
P 18345 0.0115
K 9854 0.0122
P 33886 0.0119
K 19686 2.7626
K 35069 28.515
P 99488 0.026
K 93749 105.219
P 76925 0.0065
K 13867 0.0053
K 74279 32.051
P 6029 0.0079
P 49975 0.0275
K 43952 1.3409
P 22571 0.0293
K 23576 5.8979
K 26843 0.0052
P 39406 0.2074
K 2558 0.0052
P 31580 0.0272
K 28617 1.9331
P 60654 0.0141
K 59594 28.6311
P 19097 0.018
K 33068 15.2729
K 84427 40.0608
P 79784 0.0323
P 16890 0.0152
K 12966 1.2112
P 76835 0.0129
K 76506 22.7858
P 33906 0.0142
P 79691 0.0095
K 34353 0.0056
K 80913 70.2031
P 87739 0.0221
K 23074 1.2576
K 60163 15.1756
P 38360 0.0068
K 57337 12.3612
P 21066 0.0064
P 25619 0.0299
K 262 0.0026
P 48513 0.0272
K 22983 2.2294
K 52658 8.7405
P 16263 0.009
K 1123 0.0053
K 98368 85.0052
P 85455 0.0127
P 54727 0.1537
K 83666 2.8977
P 95155 0.0301
K 97364 15.2054
P 90152 0.0146
K 92376 423.8335
K 25501 1.9249
P 47354 0.0364
P 48010 0.0096
K 26149 8.9072
K 8000 2.4433
P 97965 0.0138
K 91801 78.455
K 51539 24.595
P 98752 0.0311
K 76476 19.7057
K 23248 1.7818
P 31361 0.0301
K 48249 2.0697
P 22526 0.0338
K 41202 22.4341
K 7322 0.0053
P 83218 0.0304
P 24996 0.0234
K 78610 57.0453
P 61723 0.0306
K 58013 2.7382
P 35539 0.0268
K 26792 13.2821
K 13239 2.1023
P 27173 0.0266
P 47306 0.0087
K 20999 3.4381
K 30406 0.0058
P 2546 0.0299
P 74548 0.0104
K 45377 28.5531
K 36647 3.2946
P 6224 0.0309
P 1009 0.0281
K 24688 0.0111
K 5826 0.0112
P 5903 0.0274
P 73189 0.0124
K 80179 64.2977
P 13745 0.0083
P 78563 0.0066
P 56069 0.0041
P 96656 0.0074
K 87678 283.6605
P 31135 0.0645
K 69665 55.3305
P 7782 0.0964
K 67026 43.088
P 43275 0.0062
P 66272 0.0112
K 76337 10.2236
P 14947 0.0331
K 13135 0.0052
P 35693 0.0133
K 34232 3.2266
P 12003 0.0385
P 54425 0.0277
K 20975 0.0057
K 14707 2.2975
P 83405 0.0287
K 83812 22.2647
P 9582 0.0564
K 37797 15.6108
K 71451 44.5519
P 14228 0.0104
P 72838 0.0329
P 76428 0.0299
K 59313 37.1778
P 61563 0.0097
K 80109 34.0012
P 36906 0.0365
P 31143 0.0103
K 23073 7.3897
K 59224 35.6509
P 12533 0.0147
P 97154 0.0067
K 89834 61.6238
K 20784 1.2187
K 7766 0.0052
K 30771 4.0654
P 43531 0.0279
P 56443 0.0101
K 35861 4.5549
P 86349 0.0077
K 95971 43.0211
P 21007 0.0278
K 27927 0.0056
K 94174 12.7982
P 47 0.0454
P 17657 0.0133
K 22554 3.4426
P 26024 0.0125
K 12723 0.0059
P 96395 0.0064
K 87276 19.9515
K 17078 0.0047
P 99912 0.024
K 21613 2.341
P 82768 0.013
K 62005 8.7944
P 22194 0.0296
P 15953 1.0444
K 51371 10.9182
K 87672 269.3649
P 99407 0.0345
P 98077 0.0093
K 50122 5.064
K 63154 12.3194
P 79186 0.0105
K 44143 0.0042
K 37424 2.6221
P 19000 0.0866
P 27936 0.0193
P 61610 0.008
K 29279 0.0056
K 13489 3.9728
P 88994 0.0079
K 9851 0.0057
K 78044 38.1759
K 29817 2.2425
P 58180 0.034
K 93186 252.8563
P 7186 0.0081
K 72350 120.0559
K 1352 0.0115
K 6260 0.005
P 49151 0.0274
K 51760 3.5738
P 77036 0.0341
P 96212 0.0294
P 56684 0.0398
K 96864 397.26
K 55908 3.4723
P 65052 0.0307
K 61988 6.9201
P 56801 0.0135
K 62856 35.6882
P 62862 0.0441
K 31187 4.8347
P 84484 0.0171
K 85739 121.8099
K 1518 0.0053
P 80994 0.0318
K 85870 40.5476
P 75087 0.0109
K 86071 184.4629
P 81890 0.0106
K 93119 193.3852
P 48720 0.0134
K 41886 2.7895
P 47623 0.0283
K 6862 0.0047
K 13475 1.6631
P 39576 0.021
K 41519 1.1206
P 38577 0.0096
K 72292 108.2736
P 82257 0.0271
K 83471 12.8355
P 66210 0.0322
K 84039 36.9464
P 72298 0.0319
K 88572 324.4614
P 42651 0.009
K 7326 0.0055
P 63878 0.3018
K 33045 3.3597
K 74114 1.2473
P 71434 0.0095
P 53205 1.222
K 77645 34.3161
P 32172 0.0387
K 9576 1.7102
P 24285 0.0125
K 43056 10.7958
P 6633 0.0313
P 6927 0.0081
P 27351 0.0297
K 29155 1.2326
P 53958 0.0268
K 68130 43.5854
K 88739 19.4759
P 41720 0.0072
K 38510 11.32
P 90058 0.008
K 23706 2.5216
K 59514 11.2702
P 83236 0.0298
P 34986 0.0294
K 40209 0.0056
P 26566 0.0362
P 3154 0.0285
K 7348 0.0051
P 83044 0.0282
K 92993 312.4552
P 71226 0.0099
P 43354 0.0064
K 42892 1.5355
P 59233 0.0111
K 59334 8.3933
K 88737 453.7523
P 35492 0.0262
P 6689 0.0127
P 15725 0.0082
K 35112 2.8119
P 85031 0.0298
K 82098 20.6511
P 67128 0.0284
K 67613 32.7279
P 8009 0.0095
P 4419 0.0195
P 83496 0.0917
K 82053 39.3991
K 26820 1.2628
P 3876 1.1494
P 90702 0.0308
K 98016 388.9662
P 81762 0.0095
K 75263 6.3828
P 12700 0.0099
P 82634 0.0244
K 91924 38.001
K 83083 99.2019
P 70709 0.028
K 75530 26.1427
P 69865 0.0065
P 444 0.0271
P 27236 0.0275
K 58257 5.9831
P 1143 0.0338
K 18335 1.2722
P 41399 0.0103
P 34977 0.0056
K 68021 12.101
P 68243 0.0961
K 2275 1.1864
K 46503 5.9518
P 92803 0.0106
K 85518 107.1606
P 45510 0.006
P 93625 0.0319
K 14976 0.0053
K 31445 3.4802
K 99080 173.5885
P 12470 0.0269
K 78950 9.4218
P 27740 0.0076
K 45435 13.5088
P 94550 0.0296
K 83650 138.1781
P 86355 0.0277
P 11116 0.0367
P 96887 0.0267
K 88217 129.6268
K 16956 6.3251
P 47941 0.034
K 54574 39.8737
P 9234 0.0048
P 6238 1.335
P 89136 0.0064
K 90762 220.9121
P 23665 0.0097
K 31557 1.3911
P 51624 0.1595
K 66193 9.0499
P 49018 0.0119
K 48794 6.0474
P 7207 0.0135
P 94391 1.0091
K 80898 53.6631
P 79242 0.0229
K 73219 17.6152
K 19736 11.0016
P 94974 0.0282
K 80075 21.5272
K 21536 2.5355
P 30210 0.0132
P 24225 0.0068
K 31191 9.2688
P 94134 0.0298
K 79456 37.9998
K 27927 0.005
P 53895 0.0278
P 64928 0.0133
K 77329 89.3632
K 43260 29.3419
P 40051 0.0322
K 17652 0.0048
P 54932 0.1102
K 84242 88.4461
P 8509 0.0334
P 89148 0.0092
K 67586 21.8147
K 20274 0.0119
K 10802 0.0116
P 97366 0.0308
K 76525 12.7248
P 53455 0.0358
K 69476 22.0852
P 938 0.0129
P 80619 0.0273
K 77950 4.4378
P 33812 0.03
K 32848 19.2042
P 56860 0.0263
K 28863 3.7301
K 31446 1.4301
K 77886 15.8188
P 69168 0.0296
P 1076 0.0151
P 70397 0.0105
K 64352 20.4518
P 28943 0.0283
K 32546 23.5377
P 42402 0.0316
P 18600 0.016
K 45875 9.8552
P 2346 0.0138
K 53512 3.5621
K 13979 0.0042
P 50262 0.0066
P 75592 0.0301
K 73699 79.8275
K 52397 5.5803
K 29875 9.4603
P 80442 0.0405
P 65328 0.0281
K 41896 30.4181
K 22654 1.2874
P 40075 0.01
P 72477 0.0305
K 70757 14.8459
K 29926 6.9241
K 13637 0.0061
P 72726 0.0338
K 57529 22.743
P 23758 0.0095
P 6757 0.0373
K 25695 0.0054
P 13468 0.0133
K 2952 0.0051
P 4937 0.0273
P 41543 0.0125
K 67634 7.5034
K 4006 0.0119
P 95475 0.0288
K 86078 75.85
K 91143 82.756
P 4189 0.0188
P 16569 0.0128
P 85954 0.009
P 88177 0.0297
K 95300 83.0667
P 98374 0.0305
K 56269 12.8855
K 40049 5.5466
P 14860 0.3649
P 81703 0.0167
K 38243 6.0135
P 95861 0.0111
K 89771 63.614
K 84255 5.9517
P 93866 0.7698
K 86857 60.2368
K 9404 0.0114
P 2803 0.0319
P 66294 0.0104
K 28886 2.7986
K 39983 3.8958
P 88848 0.0278
K 84970 61.8689
P 20215 0.0289
P 74059 0.0309
K 90964 154.9833
P 77519 0.0148
K 45866 1.7014
K 35432 1.5265
P 29311 0.0283
K 26429 1.756
K 51652 22.6721
K 5830 0.0057
P 47688 0.0291
K 55719 18.4799
P 78201 0.0275
K 78037 27.1735
P 65551 0.2346
P 46638 0.0239
K 47604 34.8185
P 37674 0.0245
K 46647 15.3173
P 35145 0.0304
P 53816 0.0193
K 83299 68.5911
P 8673 0.4229
P 78381 0.0109
K 65313 6.4138
K 19086 5.8693
K 76052 12.7743
P 69037 0.0078
K 19989 3.5614
K 32855 6.7233
P 79068 0.0281
K 21578 2.456
P 31347 0.0286
K 2709 0.0054
K 5112 0.0053
K 95752 132.6231
P 91429 0.0636
P 36444 0.0136
K 45677 1.1064
P 57875 0.0272
K 67700 62.7513
K 4387 0.0054
P 75792 0.0234
K 79875 1.5531
P 67219 0.0149
K 25043 0.0047
P 9129 0.0144
K 16645 1.3551
K 40126 26.4048
P 40623 0.0126
P 6145 0.0266
K 8708 1.1083
K 20188 0.0049
P 89840 0.027
K 73793 21.2213
P 90764 0.031
P 2965 0.0296
K 89422 20.8747
P 7329 0.0097
P 85114 0.0113
K 93635 176.4106
P 32979 0.0217
K 51715 8.4351
P 11051 0.0108
K 7930 0.0049
P 47745 0.0121
K 60565 15.2035
P 10230 0.0245
K 57121 4.1484
P 63528 0.143
K 10874 1.0902
P 35005 0.0264
K 36206 1.3127
P 55848 0.0139
K 45902 8.3867
P 14750 0.0135
P 7930 0.0293
P 25239 0.0334
K 38356 3.9422
P 79694 0.0328
K 66103 3.0348
K 9484 0.0055
K 87186 108.9596
P 98876 0.0195
K 39805 4.5777
P 77354 0.021
K 74166 33.2249
P 7549 0.029
P 32852 0.0094
K 46369 10.5134
P 74598 0.0297
K 71392 130.8198
K 3591 0.0053
P 46134 0.0291
K 25424 4.2791
K 7369 2.9571
P 45498 0.0142
K 44501 2.7158
P 2621 0.027
P 29654 0.028
K 29097 2.6602
K 12894 0.0055
P 14499 0.0297
P 65322 0.0284
K 15354 0.0058
K 19835 6.3772
K 42987 2.6871
P 43618 0.0302
P 65441 0.0141
K 49225 4.2381
K 56492 86.7803
P 69960 0.0145
K 76875 19.5109
K 53710 94.8012
K 14469 3.6947
P 65635 0.038
P 27263 0.0264
K 7084 2.351
P 27666 0.0104
K 25033 0.0049
P 87649 0.031
K 92025 178.4232
P 46724 0.0283
K 60296 21.9559
P 7198 0.0131
P 49518 0.029
P 96171 0.0072
K 97335 430.6892
K 24716 3.7551
K 374 0.9439
K 32297 6.4391
P 48979 0.0256
P 93011 0.0108
K 12398 0.0054
K 90641 0.0016
P 7449 0.0222
K 50769 2.5018
P 17968 0.0049
K 83273 75.7038
P 72114 0.009
K 62170 0.0053
P 67264 0.0543
P 50836 0.0344
K 31455 0.0052
K 20957 5.1403
P 73874 0.028
K 81329 242.598
P 1952 0.0031
P 70254 0.0162
K 70400 100.9176
P 60488 0.0259
K 24173 1.7922
K 8021 0.0058
P 54192 0.0083
K 93135 128.0619
P 15672 0.0306
P 96283 0.0063
K 81637 94.8761
P 24256 0.0276
K 47509 0.0049
P 16131 0.0265
P 82963 0.0157
K 97777 465.9968
P 51852 0.011
K 49062 2.8053
K 514 0.0059
P 3293 0.0125
P 35792 0.0106
P 29289 0.0067
K 63619 19.0147
P 77805 0.0284
K 59546 11.3174
K 25092 0.0059
P 75195 0.0285
K 63427 66.1288
P 51391 0.0102
K 63877 19.9587
P 20762 0.0104
P 279 0.0106
K 61548 21.9973
P 39526 0.0323
K 31778 9.9931
K 22499 3.2494
K 241 1.3397
P 41554 0.0086
K 70532 42.3273
P 69455 0.0152
P 43950 0.035
P 69933 0.0293
K 93582 239.9705
P 87507 0.0328
K 80531 83.9795
P 35207 0.0287
P 84003 0.0092
K 60888 24.8203
K 62904 43.4222
P 6319 0.0116
P 13631 0.0213
K 22677 4.8882
P 64283 0.028
K 66505 16.0805
P 40879 0.0168
K 22261 2.4766
P 7557 0.0157
P 83260 0.1855
K 79898 11.3463
P 6036 0.0278
P 17477 0.0137
P 73642 0.0181
K 81094 55.7381
K 48895 1.2488
P 93730 0.0136
K 57123 4.8654
K 13175 0.0056
P 20007 0.0128
P 20251 0.0259
K 57377 4.9409
P 10680 0.0285
P 58688 0.0265
K 72934 53.9705
P 48247 0.014
K 18911 1.2299
K 28004 2.922
P 20631 0.0293
P 19826 0.0214
K 16734 0.0052
P 80164 0.0115
K 42814 2.4428
K 65371 18.0472
P 49748 0.0101
K 31633 0.0056
P 20257 0.0279
P 31049 0.0154
K 63492 15.6515
P 62626 0.0265
K 64639 19.7836
P 23163 0.0275
P 7526 0.0136
K 4801 0.0053
P 75539 0.0093
K 94842 261.4744
P 34843 0.0122
P 96628 0.0085
K 52087 5.1549
K 94965 173.9923
P 12592 0.0137
P 75211 0.0116
K 89570 40.1962
P 41242 0.0279
P 63147 0.0229
K 55933 16.5491
K 23582 1.944
P 83029 0.0297
K 93730 36.2343
P 1143 0.0285
P 29606 0.0372
K 35962 4.0314
P 82032 0.0102
K 72355 9.6967
P 26006 0.0316
K 8744 0.0052
P 40310 0.01
K 19781 8.2656
K 18741 6.4795
K 41346 4.0281
P 17725 0.1124
K 55866 23.3546
K 15528 1.066
P 18130 0.0275
P 16046 0.0205
K 55815 17.2153
P 86491 0.0132
P 87218 0.0282
K 76093 33.7095
P 31691 0.033
P 66484 0.0293
K 99150 71.2674
P 27613 0.0093
K 32905 5.8289
P 94482 0.0296
K 73396 59.6576
P 47184 0.0094
K 54492 1.539
P 71130 0.0364
K 87104 73.5771
P 93091 1.0409
K 77083 46.0118
P 34004 0.0135
K 7763 0.0057
K 47726 2.4619
K 20541 5.4971
P 25749 0.0139
K 23421 0.0219
P 24250 0.0166
P 35877 0.0296
K 25366 2.411
P 10802 0.0627
P 40251 0.0274
P 12784 0.0337
K 65157 23.9421
P 3353 0.0112
K 37049 3.048
K 98199 22.1183
K 48233 16.1284
P 97292 0.0107
P 73349 0.0097
K 75911 132.8472
P 72394 0.0255
P 79628 0.0262
K 24004 0.0054
K 37142 6.2988
P 99865 0.035
K 97778 170.6772
P 238 0.0063
P 19410 0.0279
P 12622 0.012
K 20506 4.7289
K 5987 1.3784
P 36455 0.0311
K 36575 10.0257
K 8677 0.0049
P 37685 0.0132
P 60213 0.0126
K 66721 36.7397
K 44580 17.7106
P 16037 0.0194
K 43930 21.571
P 37807 0.0137
P 4932 0.0254
K 1559 0.0053
P 71708 0.0122
K 29933 1.2362
P 73626 0.0083
K 76046 59.1147
K 45642 2.5087
P 67000 0.0275
P 19999 0.0078
K 74602 41.3169
P 43722 0.0411
K 60772 46.793
P 39329 0.0084
K 14699 0.0049
K 30407 1.2771
P 18202 0.0362
P 4852 0.0283
P 5576 0.028
P 7723 0.009
P 17314 0.0314
K 39187 31.7834
P 3442 0.0108
P 71781 0.0071
P 28362 0.0093
K 24951 0.0052
P 12140 0.0104
P 70106 0.0285
