P 7877 0.0047
K 7570 0.1522
P 2342 0.0199
P 2044 0.0049
K 6493 0.0023
P 936 0.0196
P 5006 0.0045
K 4743 0.142
P 4772 0.0195
K 263 0.0419
P 201 0.0173
K 1905 0.0046
P 3323 0.0029
P 906 0.0167
K 3599 0.3379
P 7999 0.003
K 2272 0.4102
P 2086 0.0183
K 7432 0.0049
K 1208 0.0046
K 3255 0.2069
P 3703 0.0048
P 146 0.0027
K 3533 0.0047
P 6767 0.0038
P 8329 0.0048
K 7871 0.0046
P 6361 0.0047
K 5708 0.004
P 1570 0.0043
K 860 0.0051
K 3114 0.0051
K 7940 0.0134
P 843 0.0052
P 4915 0.0047
P 297 0.0197
K 2961 0.0046
P 5803 0.0202
P 8003 0.0161
K 7260 0.4461
K 5260 0.0046
P 692 0.0047
P 1627 0.0197
P 1183 0.0057
K 3029 0.4102
K 3813 0.0048
P 3776 0.04
P 9951 0.0128
K 7393 0.2992
P 4753 0.0159
K 4724 0.3413
K 1388 0.0043
P 5592 0.0189
K 4930 0.1824
P 6280 0.0041
P 2502 0.0051
K 4430 0.0053
P 7784 0.0052
P 2674 0.0026
K 3002 0.0043
K 1185 0.0165
P 309 0.0047
K 3893 0.0111
K 328 0.0051
P 9360 0.0043
K 5880 0.0048
P 2832 0.0048
K 6356 0.0191
P 9208 0.216
K 468 0.0046
P 5584 0.0549
K 5331 0.0191
P 1132 0.0041
P 139 0.0015
K 8849 0.0043
K 2239 0.0043
P 7106 0.0044
K 7770 0.0347
P 4524 0.0025
K 9831 0.0679
K 8449 0.0017
P 6543 0.0678
P 2549 0.0035
P 3818 0.0193
K 1678 0.0052
K 7544 0.2283
P 6278 0.0185
P 161 0.0032
K 5997 0.1001
P 4619 0.042
P 9163 0.027
P 1025 0.005
P 6170 0.0023
K 8960 0.3283
P 6497 0.0207
P 4555 0.0057
K 9422 0.1506
K 9130 0.2051
P 8417 0.0166
K 5542 0.423
P 3758 0.0046
K 8909 0.1882
K 6856 0.0049
P 734 0.0042
P 1001 0.0042
P 9185 0.0044
K 8887 0.0039
P 7070 0.0245
P 7829 0.0046
P 1377 0.0206
K 9040 1.1573
P 6432 0.0051
P 1039 0.0221
K 3163 0.4471
P 6487 0.005
K 4070 0.2984
K 3981 0.2393
K 6225 0.0906
K 8418 0.7932
P 3444 0.0271
P 9635 0.0019
P 9085 0.0047
K 4178 0.0047
P 6700 0.004
K 593 0.0155
P 2879 0.0044
K 1699 0.0188
K 3468 0.0056
K 8468 0.1041
P 8604 0.3056
K 5472 0.0049
P 8740 0.0105
K 8395 0.025
K 9099 0.0056
P 8606 0.334
P 3011 0.0041
P 6364 0.1602
K 5548 0.0191
P 6424 0.2037
K 2659 0.0186
K 3211 0.0056
P 1438 0.005
K 8023 0.0042
P 3713 0.0106
K 3529 0.005
K 3368 0.0045
P 515 0.0045
P 2574 0.0048
P 9490 0.0048
K 9700 0.0046
P 5103 0.0029
K 4603 0.005
K 3584 0.0027
P 3719 0.0045
K 4412 0.0049
P 7076 0.0048
K 6765 0.004
K 934 0.0047
P 3143 0.0045
K 1744 0.0108
P 1396 0.0044
P 5059 0.0048
K 4995 0.0046
P 3363 0.0053
K 407 0.0048
P 9327 0.0045
K 6247 0.0054
P 5428 0.0044
K 9643 0.0044
P 3521 0.0197
K 7491 0.1581
P 2426 0.0191
P 9640 0.0186
K 8365 0.0047
P 3828 0.019
P 3668 0.0181
K 9719 0.3908
P 8611 0.0193
P 5378 0.0046
K 7899 0.1106
K 577 0.0046
K 692 0.0043
P 4809 0.0206
K 9485 0.4628
K 4528 0.0554
P 7252 0.0557
P 6447 0.0049
K 9116 0.0196
P 9302 0.0789
P 5831 0.0044
K 2973 0.0136
K 3052 0.0043
P 5022 0.0236
K 9443 0.0102
P 1365 0.004
P 409 0.0184
P 7768 0.0191
K 9262 0.109
K 2480 0.0043
P 2400 0.0198
P 424 0.0048
K 7482 0.1232
P 8547 0.0143
K 1333 0.127
K 1066 0.1103
P 8478 0.0019
K 3766 0.005
P 5716 0.0047
K 1884 0.0161
K 9051 0.0045
P 4527 0.1183
P 7529 0.0045
K 3576 0.0188
P 1725 0.0041
K 2830 0.0259
K 5703 0.0287
P 8886 0.3346
K 1921 0.0307
K 8672 0.0202
P 9364 0.1131
K 6339 0.0217
P 6941 0.1084
K 1537 0.0329
P 754 0.0053
K 5053 0.0045
P 7521 0.1716
P 858 0.0049
K 3149 0.004
P 8853 0.4687
K 9662 0.0145
K 370 0.0047
P 9782 0.0041
K 9727 0.0218
K 9339 0.0045
K 3233 0.0046
P 4109 0.004
P 8407 0.1216
P 1998 0.0046
P 3555 0.0026
K 8670 0.0236
P 7192 0.146
K 9814 0.0051
K 8212 0.0031
P 9879 0.0049
K 2842 0.0054
P 6447 0.0039
K 387 0.0033
P 4535 0.0123
P 4791 0.0046
K 2917 0.0047
K 8649 0.0199
P 4212 0.0459
P 2761 0.0048
K 4078 0.0044
K 7485 0.0027
K 8892 0.0023
P 3326 0.0052
P 6240 0.01
P 5828 0.0183
P 2112 0.0054
K 8672 0.1061
K 5270 0.0035
P 2299 0.0045
P 8777 0.0211
K 9874 0.297
P 6619 0.02
K 7153 0.1683
P 263 0.0046
K 2654 0.179
P 6386 0.0052
P 1900 0.0227
K 7257 0.3177
P 3845 0.0056
P 9072 0.0194
K 7646 0.275
P 9415 0.0206
K 4737 0.2281
K 3333 0.0667
K 6620 0.0044
P 6300 0.0046
K 4997 0.005
P 3260 0.0045
P 5154 0.0045
K 6215 0.0047
P 4962 0.0053
P 4282 0.0044
K 4229 0.0046
P 529 0.0038
K 281 0.0044
K 9134 0.0045
P 4194 0.0251
K 4154 0.0046
P 766 0.024
P 564 0.0203
K 5566 0.4077
P 7125 0.0201
P 4111 0.0621
P 3392 0.0153
K 6576 0.1891
K 1438 0.0049
K 1323 0.0047
P 4255 0.0218
P 5398 0.0165
K 1033 0.0801
P 2599 0.0025
P 8356 0.017
K 8909 0.0641
P 3402 0.0047
K 6961 0.3202
P 156 0.0051
K 6741 0.0034
P 427 0.0249
K 893 0.0047
P 9816 0.0106
K 9274 0.2019
P 1196 0.0412
K 3189 0.1512
P 8383 0.0052
P 3506 0.0027
K 5513 0.0686
K 9301 0.0024
P 5424 0.1211
P 2413 0.0197
P 1003 0.02
K 1750 0.0042
P 6449 0.021
K 7291 0.4481
P 2173 0.015
P 8501 0.0048
K 771 0.011
K 9246 0.4007
P 3728 0.0167
P 7815 0.0209
K 4133 0.0045
K 9133 0.4762
P 510 0.0051
P 8730 0.0164
K 1565 0.0044
K 8167 0.5748
P 6871 0.0045
P 6601 0.0047
K 7109 0.0037
K 9984 0.0238
P 1642 0.005
P 9217 0.0145
K 4472 0.0044
K 88 0.0048
P 8370 0.0039
K 5744 0.0221
P 8873 0.1258
K 854 0.0051
P 4490 0.0046
K 6289 0.0225
K 3046 0.0177
P 1334 0.0052
P 2529 0.0036
K 7222 0.0177
P 8685 0.5554
K 5894 0.0054
P 8665 0.0042
K 2105 0.0043
K 7306 0.0211
P 5889 0.1833
P 2272 0.0053
K 632 0.0873
K 2238 0.0932
K 5947 0.0189
P 8385 0.1737
P 2630 0.1127
K 5875 0.0207
P 1921 0.1211
P 3286 0.0047
K 1078 0.0047
K 3298 0.0305
P 681 0.0039
K 2018 0.0157
K 3206 0.0047
P 7505 0.2071
K 3667 0.0049
K 5582 0.02
P 6187 0.0048
P 3299 0.0051
K 8570 0.0201
P 6800 0.2954
K 9957 0.0052
K 3985 0.0027
P 4779 0.1271
P 7464 0.0048
K 1335 0.0105
P 8497 0.1561
K 9636 0.0174
P 4962 0.0046
P 4647 0.0673
P 2387 0.0042
K 7949 0.006
K 4351 0.005
K 6430 0.016
K 4617 0.0036
P 5446 0.0047
P 3033 0.0044
K 2440 0.004
P 9716 0.0046
K 4738 0.0045
P 1032 0.0023
P 7490 0.0047
K 549 0.0157
K 6192 0.0054
K 4059 0.0059
P 5784 0.047
K 2749 0.0425
K 313 0.0206
K 8744 0.0052
P 5787 0.0034
P 8077 0.1913
K 3369 0.0067
K 2583 0.0254
P 6207 0.0827
K 3876 0.0195
P 2640 0.0049
K 155 0.0219
K 1715 0.0056
K 311 0.0203
P 2801 0.0049
K 2278 0.0198
K 1064 0.0114
K 8699 0.0194
P 6857 0.23
P 8335 0.2137
K 4360 0.0184
P 956 0.1711
K 4154 0.0044
K 8681 0.0052
P 8401 1.4101
P 4019 0.0041
K 3444 0.0173
K 9367 0.018
P 8805 1.525
K 8422 0.0047
P 150 0.0043
P 8605 0.0041
K 4824 0.0043
P 2141 0.0043
K 9848 0.2345
K 2799 0.0049
P 345 0.0778
P 9855 0.0191
P 620 0.0193
P 3019 0.0231
P 6600 0.0056
K 6273 0.0042
K 826 0.0035
K 1707 0.0855
P 2713 0.0224
K 9704 0.6565
K 1239 0.0047
P 153 0.0209
K 8007 0.2549
P 4120 0.0042
P 4182 0.0216
P 3254 0.0046
P 103 0.0048
K 319 0.0043
P 482 0.0209
K 3621 0.1909
P 1998 0.0192
P 7580 0.0032
P 9245 0.0516
K 4378 0.251
K 9159 0.6847
P 6394 0.0032
P 5839 0.0048
K 6557 0.0041
P 1323 0.0021
K 3025 0.4621
P 6580 0.0049
K 8072 0.4952
K 1038 0.0027
P 5870 0.0047
K 7918 0.0115
P 2780 0.0045
P 4494 0.006
K 2854 0.0027
P 3549 0.0118
K 1179 0.0116
K 6028 0.0018
P 7083 0.0047
P 5809 0.0048
K 3134 0.0047
K 1337 0.0043
K 2274 0.0049
P 4173 0.0048
P 186 0.0473
P 8600 0.0652
K 9971 0.0172
P 853 0.0053
K 2526 0.0046
K 5360 0.0045
P 7890 0.0043
K 9634 0.0262
P 6466 0.0915
K 1747 0.0053
K 3552 0.0047
P 6722 0.0045
P 4817 0.0046
P 314 0.0111
K 6523 0.0201
K 3227 0.0029
P 3950 0.0038
P 5460 0.0639
K 1469 0.0362
K 8077 0.0023
P 4769 0.079
K 127 0.0021
K 224 0.0197
K 4614 0.0048
K 9094 0.0335
P 34 0.0039
P 9454 0.3295
P 8211 0.0047
K 9699 0.0052
K 1732 0.0208
P 8561 0.2025
P 4078 0.0048
K 7330 0.0166
K 3760 0.0057
P 7731 0.7758
K 2494 0.0058
K 2990 0.0046
P 7657 0.0047
P 1798 0.0046
K 4815 0.017
P 2641 0.0048
K 613 0.0031
K 4690 0.0037
P 9446 0.0896
K 5130 0.017
K 5772 0.0582
K 6989 0.0047
P 4800 0.1283
P 9058 0.5596
P 2408 0.0047
K 4242 0.019
K 4053 0.0226
P 5001 0.1624
K 2087 0.0213
K 2863 0.0039
K 1694 0.0046
P 7870 0.4065
K 4034 0.0564
P 1894 0.0049
P 5157 0.2011
K 8893 0.0047
K 1160 0.0531
P 5655 0.2084
K 5771 0.0218
P 8075 0.658
K 1855 0.0044
K 1355 0.0048
P 2602 0.0101
K 5289 0.0046
K 8738 0.0201
P 1669 0.0023
P 6390 0.2706
K 1350 0.1114
P 6121 0.3913
K 9285 0.0184
P 5363 0.0924
K 373 0.0205
K 5375 0.0244
P 5452 0.0031
K 3612 0.0207
P 7976 0.2587
K 528 0.0045
P 2080 0.0046
K 2578 0.0198
P 3415 0.0048
P 4486 0.339
K 8481 0.0239
K 9004 0.0061
K 4311 0.0158
P 1426 0.0037
K 6399 0.004
P 6687 0.0047
P 9715 0.0043
P 7328 0.0985
K 6531 0.0048
K 5981 0.0052
P 870 0.0048
P 1029 0.0039
K 2890 0.0045
K 5646 0.0022
P 3896 0.0213
P 3693 0.0203
K 6364 0.0018
K 3782 0.0487
K 8554 0.3035
P 5161 0.0206
P 9956 0.0533
P 1669 0.0029
P 1123 0.0017
K 8532 0.0041
K 3274 0.0043
P 5115 0.0175
P 6860 0.1262
K 7352 0.3019
P 1278 0.0052
K 2606 0.4009
P 7938 0.0051
K 3546 0.2978
P 857 0.0191
P 6193 0.0135
K 8072 0.4352
K 2454 0.0053
P 7924 0.0131
K 6920 0.0585
P 1291 0.0723
P 8374 0.0219
K 6001 0.1199
P 7821 0.0044
K 549 0.0046
K 3855 0.0046
P 2160 0.0047
P 6044 0.0044
K 6497 0.0051
K 140 0.0039
P 9263 0.0055
K 6011 0.0056
P 4090 0.0055
K 645 0.0186
P 6828 0.2383
K 8653 0.0209
K 6742 0.0047
P 6968 0.0824
P 6640 0.1177
P 6212 0.0025
K 5985 0.0058
K 9442 0.1202
K 6824 0.0476
P 2262 0.0047
P 9065 0.2248
P 8118 0.0606
K 8980 0.0782
K 7155 0.0053
K 9109 0.005
P 5041 0.0054
P 8616 0.0117
P 2777 0.0046
K 8498 0.0044
K 3527 0.0058
P 3290 0.0185
K 9487 0.1795
P 4969 0.0045
P 6685 0.0032
K 6087 0.0039
K 682 0.0056
K 793 0.0054
P 3645 0.0054
P 2540 0.0053
P 7278 0.0052
K 5777 0.0043
K 3897 0.0061
P 96 0.0041
K 6983 0.2535
P 2200 0.0253
P 6394 0.0058
K 1557 0.005
K 1225 0.0055
P 4411 0.0183
K 9820 0.4859
P 6973 0.0052
K 6308 0.005
P 3003 0.0038
P 829 0.0218
K 1976 0.0707
P 1074 0.0211
P 1671 0.0201
K 3961 0.0064
K 96 0.0048
P 1790 0.0144
P 9913 0.0228
K 9391 0.8055
P 4270 0.0231
K 6802 0.1738
K 8333 0.5719
P 4549 0.0142
P 7939 0.0434
K 3479 0.0513
P 3064 0.0044
K 30 0.0053
P 3056 0.004
P 3668 0.0157
K 8979 0.1012
P 7036 0.005
K 1005 0.0048
K 2028 0.0036
P 1158 0.0028
K 698 0.0101
P 3681 0.0042
K 4487 0.0228
P 9803 0.0814
K 770 0.0046
P 490 0.0047
K 7223 0.0022
P 5211 0.2469
K 4284 0.0696
K 6910 0.078
P 560 0.005
K 5841 0.0736
P 1718 0.0035
K 2642 0.0039
P 9206 0.1403
P 5423 0.0043
K 2902 0.005
P 5667 0.004
K 5062 0.0172
P 6349 0.0521
K 2133 0.0053
K 9319 0.0047
K 5653 0.0044
P 8928 0.0043
P 6892 0.0045
K 6971 0.0047
P 6753 0.0043
K 8798 0.0029
P 3508 0.0045
P 4143 0.0046
K 1854 0.0053
K 2506 0.0049
K 9522 0.0053
P 8112 0.003
K 8655 0.0907
P 3043 0.0026
P 2872 0.0185
P 7858 0.0206
K 4923 0.1101
K 4328 0.0043
P 8859 0.0042
P 1952 0.0044
K 4069 0.0054
K 7085 0.0048
K 1273 0.0044
P 488 0.0043
P 673 0.0049
P 6644 0.023
K 3506 0.1185
P 2309 0.0055
K 2002 0.0099
K 1429 0.0049
P 5715 0.0042
P 1196 0.0044
K 292 0.0043
K 9738 0.0047
P 557 0.0261
P 4056 0.0196
K 6986 0.0044
P 2507 0.1264
P 241 0.0052
K 278 0.0055
P 5643 0.0148
P 9213 0.0049
P 2779 0.0227
K 6383 0.0041
P 8341 0.0181
K 6761 0.1178
K 2963 0.2091
K 7906 0.3182
P 6055 0.0206
K 3964 0.5342
P 2499 0.0053
P 4872 0.017
P 1672 0.0022
K 9198 0.1169
K 8887 0.0055
P 8841 0.0051
K 9231 0.0051
P 5023 0.0038
P 1289 0.0192
P 5627 0.0191
K 3501 0.4054
P 4578 0.0054
K 3571 0.2055
P 9058 0.005
K 8558 0.4984
P 3354 0.019
P 4386 0.019
K 7280 0.1604
P 9276 0.0174
K 3454 0.0143
P 7050 0.0049
K 6663 0.2579
K 1422 0.0056
P 8517 0.0053
K 3413 0.0044
K 9717 0.0191
P 7948 0.0023
K 8964 0.005
P 7109 0.0888
P 4002 0.115
P 2250 0.0058
K 7927 0.0054
K 4214 0.0045
P 1001 0.0046
K 7204 0.0038
K 2140 0.0023
P 7124 0.0053
K 3765 0.0039
P 1497 0.0112
K 5839 0.1986
P 5761 0.0202
P 8109 0.0046
P 1371 0.0045
K 7519 0.0048
K 1563 0.0053
P 7862 0.0111
K 811 0.0053
K 7459 0.0043
P 6877 0.0039
P 8876 0.0211
K 3944 0.0794
K 9216 0.0046
P 2887 0.0029
P 8418 0.0054
K 1536 0.0048
P 751 0.0048
K 426 0.0043
K 2287 0.0192
K 6321 0.0191
P 9301 0.0052
P 861 0.0046
K 9474 0.0025
K 942 0.0192
P 1680 0.005
P 7312 0.3273
K 1930 0.0166
P 4652 0.0885
K 7666 0.0037
K 8288 0.0182
P 5970 0.0721
P 7672 0.0195
K 9572 0.1895
P 5186 0.0043
K 4222 0.0053
P 8495 0.0187
K 8122 0.11
K 2429 0.0191
K 8327 0.0036
P 8115 0.0029
P 6388 0.0925
K 4771 0.0026
P 183 0.0049
P 1266 0.0048
K 636 0.0031
P 7982 0.0047
K 3368 0.0145
P 9404 0.0698
K 7038 0.0034
K 5115 0.0023
P 2127 0.0039
P 3203 0.005
K 1290 0.0031
K 6561 0.0042
P 6983 0.0041
K 3472 0.0026
P 2719 0.0018
K 5594 0.0168
P 8227 0.1206
K 4997 0.0111
P 4309 0.0674
K 8597 0.0049
P 8372 0.0047
P 4203 0.0184
K 4468 0.0049
K 9672 0.0044
K 2655 0.0045
P 949 0.0045
P 150 0.0051
P 6110 0.0155
P 8563 0.0225
K 6140 0.0049
K 2769 0.1122
P 2750 0.0042
P 4433 0.0036
K 8746 0.0879
K 4463 0.0047
P 7305 0.0519
P 5191 0.0041
K 8336 0.3381
P 6133 0.005
K 6324 0.333
P 6824 0.0014
K 9493 0.005
K 1422 0.0116
P 2716 0.0027
K 4065 0.0044
P 6634 0.0046
K 1675 0.0054
P 3018 0.0039
P 3686 0.0043
K 3276 0.0047
P 3718 0.0054
K 5315 0.0048
P 2807 0.0054
K 3857 0.004
P 1014 0.02
K 984 0.005
P 9947 0.0257
K 9283 0.2665
P 6091 0.0047
K 96 0.0051
K 4026 0.0044
P 636 0.0041
P 7248 0.0045
K 291 0.0047
P 939 0.0046
K 292 0.0044
K 682 0.0051
K 1132 0.0189
K 8331 0.0037
P 391 0.0048
P 5746 0.2298
K 9771 0.0187
P 4918 0.011
P 8065 0.3341
P 5899 0.1018
P 3950 0.0043
K 6534 0.0055
K 646 0.0032
K 8393 0.0184
K 4729 0.0034
K 5203 0.0046
P 367 0.0045
K 1286 0.0047
P 6607 0.0042
P 8380 0.0055
P 821 0.0051
P 1734 0.0046
P 5422 0.2099
K 8599 0.0046
K 6012 0.0205
K 1630 0.0027
K 5015 0.0051
P 9661 0.0188
K 7573 0.0054
P 100 0.0048
K 4433 0.1799
P 3344 0.005
P 1057 0.0053
P 2584 0.0103
P 3444 0.0049
K 2356 0.0055
K 6130 0.0047
K 1094 0.0062
P 6832 0.0243
P 2594 0.022
K 8845 0.8632
P 1981 0.0065
P 6010 0.0051
K 4315 0.1354
P 4958 0.0205
K 9701 0.5405
P 2666 0.0036
K 161 0.005
P 2366 0.0145
K 4065 0.0048
P 445 0.0313
P 3020 0.0096
K 3550 0.2049
P 2088 0.0192
K 4786 0.551
P 7152 0.005
K 8772 0.253
K 2631 0.0048
P 6417 0.0168
P 6750 0.0182
K 6135 0.0046
K 9660 0.3312
K 3183 0.0025
P 9983 0.0184
P 6728 0.005
P 7250 0.0109
K 6951 0.0047
P 6878 0.0042
K 3772 0.0045
K 5827 0.0046
P 4565 0.0042
P 8810 0.0051
K 7736 0.0042
K 4886 0.0051
K 7590 0.4394
P 7627 0.0261
P 649 0.0035
P 7905 0.0058
K 8900 0.0615
K 4997 0.0045
P 5246 0.1178
K 1365 0.0053
P 8526 0.004
P 2932 0.0034
K 8518 0.0045
K 5302 0.0033
P 8158 0.0182
K 6024 0.1247
P 7640 0.005
P 5663 0.0051
K 5698 0.0022
K 9620 0.004
P 3862 0.0043
P 5047 0.0176
K 5509 0.0927
P 4865 0.0054
K 8357 0.0104
P 886 0.0194
P 6414 0.0238
K 6412 0.2455
K 6938 0.4081
P 6335 0.0193
P 2674 0.0207
K 2025 0.1314
P 6583 0.0166
K 6051 0.0115
P 8894 0.0201
K 5160 0.0048
P 2784 0.0049
P 9241 0.0049
K 1674 0.3648
K 2971 0.0039
K 4672 0.0048
P 7123 0.0049
P 3235 0.0053
P 472 0.0048
K 2539 0.0047
K 3006 0.006
P 2 0.0051
K 2934 0.0038
P 330 0.0048
P 3875 0.0043
K 7128 0.0049
K 6939 0.005
P 8049 0.0192
K 6788 0.0514
P 689 0.0038
P 6569 0.0036
K 3723 0.005
K 4858 0.0047
P 1808 0.0047
K 633 0.0049
P 9624 0.0046
K 3156 0.0249
P 9347 0.1022
K 4223 0.0041
P 817 0.0047
K 1724 0.005
P 4880 0.0041
P 8493 0.0033
K 9181 0.0045
K 1809 0.0053
K 3899 0.0029
P 3806 0.006
K 5462 0.0185
K 243 0.0122
P 8690 0.1451
P 1232 0.0101
K 7479 0.0269
P 3968 0.1667
P 4674 0.0043
K 2359 0.0156
K 9777 0.0157
P 6915 0.0035
K 1726 0.0026
P 5921 0.3537
K 7831 0.0041
P 521 0.003
P 5919 0.0104
K 4564 0.0914
K 7372 0.0049
P 548 0.004
P 2715 0.0049
K 3972 0.0058
P 5563 0.0176
K 8110 0.1031
P 1220 0.0184
K 2438 0.0035
K 5158 0.2139
P 8986 0.0027
K 8786 0.0033
P 8872 0.1343
P 2467 0.0044
K 8253 0.3514
P 4066 0.0043
K 1302 0.0044
P 7759 0.0212
P 8941 0.0053
K 6242 0.0026
K 5352 0.0019
K 4447 0.005
K 410 0.0044
P 4950 0.0043
P 7910 0.0044
K 1118 0.0154
K 1423 0.0054
K 235 0.0023
P 5284 0.0308
P 353 0.0034
K 8372 0.0152
K 2278 0.0036
P 7578 0.1729
P 8312 0.3512
K 4589 0.0049
K 7071 0.0049
K 269 0.0177
P 2166 0.2091
P 8151 0.1618
K 6884 0.002
K 1391 0.0166
P 871 0.0051
K 9811 0.018
P 9753 0.0036
K 7413 0.0177
P 7716 0.3964
K 4653 0.0047
P 9208 0.143
K 8772 0.0323
P 5282 0.0049
P 1363 0.0042
K 1789 0.0047
K 5886 0.0048
P 6889 0.0052
K 702 0.0047
P 2898 0.0056
K 1316 0.0051
P 1718 0.0039
K 8921 0.0054
P 2658 0.0051
P 7562 0.0056
K 1495 0.005
K 8665 0.019
P 6694 0.1441
K 2375 0.0059
P 536 0.0043
K 2375 0.0045
P 1024 0.0056
K 2766 0.015
P 7960 0.0603
K 2374 0.014
P 5594 0.0644
K 4307 0.0059
P 5553 0.0735
K 4769 0.0047
K 5550 0.0168
K 1922 0.0031
K 9596 0.021
P 9477 0.0917
P 2086 0.0292
K 5285 0.0144
P 9937 0.1123
K 4963 0.0222
K 3730 0.0199
P 8622 0.2303
K 6047 0.0044
P 2126 0.0041
P 9183 0.6124
K 5296 0.0275
K 4518 0.0057
P 385 0.0047
K 893 0.0182
K 5209 0.0054
P 8596 0.257
P 2328 0.0599
K 1204 0.0137
K 537 0.0051
K 9193 0.0283
P 7174 0.0065
K 6027 0.0061
P 7017 0.3216
K 985 0.0047
K 9666 0.1749
P 9383 0.4457
P 4015 0.005
K 25 0.0178
K 1699 0.0055
K 7304 0.0203
P 9921 0.3221
K 3747 0.018
K 3515 0.0215
P 8240 1.2034
P 4918 0.0038
K 6872 0.0049
K 6641 0.014
P 8110 0.246
K 4300 0.0211
P 9935 0.2624
K 7409 0.0049
K 9323 0.0211
P 8991 0.8758
K 1608 0.0054
P 130 0.0052
P 2873 0.2001
K 1931 0.005
K 2798 0.0245
P 5451 0.0858
K 113 0.0135
K 956 0.0193
K 5105 0.0114
P 2042 0.2223
K 6079 0.0251
P 8464 0.2635
P 8092 0.1933
K 7052 0.0207
K 1695 0.0045
P 1909 0.0053
K 4317 0.0176
K 901 0.0033
K 5757 0.0196
P 1777 0.0047
K 4343 0.0052
P 9495 0.7444
P 1212 0.0029
K 9774 0.0261
P 6573 0.7254
K 4213 0.0185
P 9609 0.2319
K 3101 0.0161
K 701 0.0029
K 4225 0.02
P 9349 0.2278
P 2278 0.0046
K 3106 0.0204
K 1616 0.0347
P 2491 0.0045
K 9203 0.0213
P 4982 0.3279
K 5162 0.005
P 3187 0.2434
K 5316 0.016
P 2131 0.0053
P 9985 0.7366
P 2682 0.0037
K 8708 0.0045
K 5765 0.0566
K 8740 0.155
P 909 0.0195
P 458 0.019
P 3746 0.0193
K 2390 0.0048
P 4971 0.0195
P 7991 0.0046
K 7529 0.4913
P 2507 0.0286
K 9076 0.0038
P 7678 0.022
P 7378 0.0056
P 8607 0.0107
K 8091 0.2625
K 9609 0.5622
P 2893 0.0219
K 9288 0.1114
P 265 0.0025
K 1222 0.005
P 2221 0.0198
P 5981 0.1038
P 2304 0.0116
K 8610 0.5786
P 6181 0.0123
K 7836 0.038
P 3060 0.0208
P 5440 0.0126
K 4274 0.451
P 7479 0.0047
K 9203 0.3094
K 427 0.0039
K 6123 0.1796
P 2331 0.0052
P 7785 0.0221
K 3807 0.0044
P 2062 0.0456
P 7627 0.0273
K 9348 1.1583
P 7201 0.0053
K 1783 0.0046
K 8712 0.0035
K 4187 0.0052
P 9282 0.0041
P 2033 0.0197
P 4284 0.1053
P 5531 0.0051
K 7034 0.266
P 4309 0.0049
K 13 0.0019
K 9029 0.0994
P 6420 0.0035
K 5736 0.0044
K 3939 0.0046
P 7998 0.003
P 3344 0.0185
K 4649 0.0765
P 4236 0.0099
K 7000 0.017
P 9544 0.0794
P 1947 0.0031
K 4062 0.0045
K 5372 0.0042
P 4969 0.0049
K 397 0.0048
P 3065 0.0027
K 4870 0.0155
P 9074 0.0717
K 4581 0.0031
P 4654 0.0032
P 4468 0.0041
K 4042 0.0305
K 2791 0.0175
P 1131 0.1823
P 356 0.0052
K 6635 0.0045
P 7174 0.0049
P 9818 0.0042
K 9302 0.002
K 5117 0.0031
K 6326 0.005
K 4962 0.0181
P 9297 0.0045
P 3769 0.0864
K 4456 0.0041
P 8205 0.0045
K 6637 0.0183
P 985 0.0803
K 3425 0.0188
P 6209 0.1427
K 7464 0.0181
K 3647 0.0025
K 459 0.005
P 6239 0.004
P 7513 0.1402
P 387 0.0043
K 3729 0.0036
P 3633 0.0049
K 4895 0.017
P 7362 0.0049
K 7382 0.0039
K 4332 0.012
P 6476 0.2039
K 4017 0.0031
K 1992 0.031
P 9139 0.0038
K 9648 0.0171
P 2675 0.0028
P 7129 0.2222
K 159 0.0048
P 2403 0.0038
P 6886 0.1402
P 1640 0.0015
K 9634 0.0196
P 7265 0.393
K 5272 0.0022
K 3361 0.0195
P 2317 0.0031
K 9076 0.0027
K 9054 0.0036
P 5837 0.0035
K 4855 0.0048
P 2960 0.0046
P 5907 0.0047
P 3228 0.0049
P 8851 0.005
K 9864 0.0049
K 7538 0.0047
K 5633 0.0049
P 476 0.0032
K 540 0.0036
P 9485 0.0229
K 4114 0.1964
K 7342 0.0049
P 6235 0.0051
P 5894 0.0048
P 4802 0.0047
K 2258 0.0206
K 4521 0.0189
K 8723 0.0058
P 7642 0.1961
K 8520 0.003
P 3936 0.0046
P 572 0.0049
K 5147 0.0045
P 4329 0.019
P 1371 0.0188
K 9448 0.0033
P 7762 0.0163
K 71 0.0045
K 2957 0.005
K 4752 0.0045
P 3119 0.0222
P 4003 0.0891
K 1595 0.0031
P 644 0.0175
P 8536 0.0164
P 7406 0.0053
K 7915 0.7502
P 9534 0.1179
K 7833 0.0048
K 1922 0.0112
K 4082 0.0675
K 7977 0.1469
P 4496 0.023
P 5852 0.0109
K 4127 0.0053
P 7751 0.0052
P 3386 0.0045
K 4880 0.0182
P 7767 0.1503
K 1706 0.0248
K 2940 0.0191
K 1804 0.0183
P 6722 0.413
K 4181 0.0047
P 2929 0.0053
K 1320 0.0207
K 8940 0.0187
P 3929 0.2369
K 6508 0.0229
P 8061 0.005
K 3421 0.0249
P 7661 0.6698
K 2725 0.0041
P 3203 0.0029
K 5494 0.0044
K 9420 0.0048
P 1340 0.0052
P 7268 0.4752
P 611 0.0026
